,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
324,0.5689146518707275,0.09818529715197173,0.030666637420654296,0.01308996890544656,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
325,0.5161043643951416,0.046581451060001285,0.05246610641479492,0.008952313118795468,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5017921146953407,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5003590004196359,0.0007172786253362482,96,0.5008115158653881,0.5017969451931716,0.49999999999999983,0.5008976660682225,0.5,0.5007012254253563,0.0006685490126005532
326,0.4623419284820557,0.11683078709855528,0.054132604598999025,0.02403914948203308,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5000000000000001,0.6856968524786444,0.691226418007225,0.6828588631240927,0.6716583814493469,0.6462307027145766,0.07346625133072841,38,0.5,0.6801049743586037,0.677702282746531,0.658792124399391,0.6863378688079802,0.6405874500625013,0.07089215419188746
327,0.43299112319946287,0.10601714833703699,0.051269817352294925,0.00810780715975452,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
328,0.7596707820892334,0.20863571928846958,0.036421680450439455,0.026668486978492875,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
329,0.71054048538208,0.18603321339765105,0.05404629707336426,0.021302620471662714,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
330,1.0566446304321289,0.20681687312105884,0.05332283973693848,0.017321417122153304,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
331,1.0446843147277831,0.287679136650795,0.07178001403808594,0.038562315132309496,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.501798561151079,0.5007255997776885,0.5005042899385078,0.00070508658449502,92,0.500449236298293,0.5,0.49999999999999983,0.5008976660682225,0.5078110417737035,0.5018315888280438,0.0030082022218331553
332,1.074188756942749,0.29975107562090675,0.0510920524597168,0.008359547742853014,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
333,1.1214860439300538,0.19194616584909935,0.06424040794372558,0.01734908720927633,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
334,1.0210760116577149,0.1832877527997893,0.056515836715698244,0.019273861644957545,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
335,1.0552831649780274,0.31173739258820815,0.06880102157592774,0.03567880044898879,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
336,1.0086490154266357,0.20302405225598846,0.04212489128112793,0.019921506795021745,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
337,1.0106995105743408,0.30320767676324445,0.06653003692626953,0.020498868371290963,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
338,1.1298856735229492,0.2663056116050098,0.05109515190124512,0.02202877226172715,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
339,1.0622422218322753,0.2651492444400942,0.05248560905456543,0.017543660388968114,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
340,1.0868468761444092,0.13205078978307097,0.05469622611999512,0.025831518471152205,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
341,0.8478881359100342,0.12174922519998657,0.0395604133605957,0.02810176406021555,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5000000000000001,0.5000000000000001,0.5007255997776884,0.49999999999999994,0.49999999999999994,0.5001449640801826,0.00029012293913118793,108,0.5,0.5001811397835476,0.5010785462620339,0.5004488330341111,0.5,0.5003417038159385,0.00040341474041129195
342,0.6028410911560058,0.09643631005704305,0.04627809524536133,0.018848751755707313,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
343,0.4819580078125,0.20263610376011254,0.057260322570800784,0.027477224801644832,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
344,0.5109697341918945,0.0866912590601302,0.055260515213012694,0.029291480200908,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
345,0.5153650760650634,0.11854790858123992,0.05744447708129883,0.02357023851567613,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
346,0.7083376884460449,0.23177943228849787,0.05502715110778809,0.03290368309318478,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5017921146953407,0.5000000000000001,0.501798561151079,0.49999999999999994,0.49999999999999994,0.5007183262779611,0.0008795719501071694,87,0.500449236298293,0.5,0.5004488330341111,0.49999999999999994,0.5,0.5001796138664808,0.00021998119876591584
347,1.0924981117248536,0.5233632052161484,0.053574991226196286,0.019529414178789187,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5323271396007462,0.5000000000000001,0.49999999999999983,0.5309846543366165,0.49999999999999994,0.5126661194867345,0.01551510481710852,72,0.5292145711539713,0.4997319034852548,0.5004488330341111,0.5374811663308837,0.5008976660682225,0.5135548280144887,0.016375233225366603
348,0.6802741050720215,0.13732506539532954,0.0502467155456543,0.010747261947044659,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
349,1.1104764461517334,0.37169633076336983,0.06219568252563477,0.027293152881653897,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5017921146953407,0.503584229390681,0.5053956834532373,0.49999999999999994,0.49999999999999994,0.502154978833883,0.002095075566199501,80,0.5023403645438145,0.5017969451931716,0.5013464991023339,0.49999999999999994,0.5013464991023339,0.5013660615883307,0.0007748311525506245
350,0.9647424221038818,0.1066685200041194,0.04763779640197754,0.019523280376559853,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
351,1.1958427429199219,0.10706760648583227,0.04922800064086914,0.007988068232316669,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
352,1.2709938526153564,0.23502962816441444,0.0736734390258789,0.017816312072416973,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
353,1.13668532371521,0.31200303211380936,0.05188694000244141,0.025017149665863915,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
354,1.190655565261841,0.25116667001884074,0.07864694595336914,0.03535664770536578,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
355,1.1142214298248292,0.2109803724673636,0.07607736587524414,0.024299642112220222,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
356,1.198721742630005,0.1349961759206181,0.04748311042785645,0.007859164861048429,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
357,1.366942834854126,0.2514571480408575,0.05036969184875488,0.04641640763722398,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
358,1.2673910140991211,0.20228798119218222,0.08204789161682129,0.02438026473997946,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
359,1.1379274368286132,0.12063760209516494,0.04718375205993652,0.02264786812317979,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
360,1.2174121856689453,0.2178372398624039,0.038945579528808595,0.01258563569777679,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
361,3.073415470123291,0.18766624512626526,0.011085796356201171,0.002494393374267803,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
362,2.950697326660156,0.09520521468229516,0.009349918365478516,0.003425615277836907,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
363,2.941707706451416,0.24831400530324016,0.017188835144042968,0.0036482001613373986,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
364,5.195142793655395,2.145352092542731,0.013974475860595702,0.0018804482809488396,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.6462281166294429,0.6573069927010662,0.49999999999999983,0.49999999999999994,0.674699725198382,0.5957072468067013,0.07860063480140353,42,0.6784036574820126,0.6507757455756848,0.49999999999999983,0.49999999999999994,0.6895643673715222,0.6037487540858437,0.08564673953164102
365,2.998458003997803,0.33315729515285336,0.024364423751831055,0.014015931650056846,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
366,4.511449766159058,1.9229302642634423,0.016156578063964845,0.004720359850093428,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.7468660264921109,0.49999999999999994,0.5493201728544926,0.09870661400380236,50,0.5,0.5,0.49999999999999983,0.6934431891872128,0.5,0.5386886378374426,0.07737727567488514
367,7.0314842700958256,1.9311897618568692,0.013030719757080079,0.0014637526049974985,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.6815101348499153,0.7291527557121259,0.6925618303640348,0.49999999999999994,0.6478834100101891,0.6502808204075471,0.07944711222495394,36,0.7186388501477783,0.707871631631053,0.6860670295816086,0.49999999999999994,0.6573075598299726,0.6539770142380825,0.0797941919434105
368,9.334493255615234,2.271321180987093,0.013634634017944337,0.002738470317131664,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.6731328620877561,0.7187723054960742,0.7281856917899155,0.7582903634174205,0.7066338345632506,0.7169804009148373,0.02780633217888201,3,0.7283702959660266,0.7361157078542885,0.7188318410717345,0.7110275341988642,0.7227573261289137,0.7234205410439655,0.008494115307103171
369,4.439138507843017,2.5187548578887045,0.014065265655517578,0.0017396921089977751,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.679975132969538,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5360530207291287,0.07203351231186406,66,0.734789918800238,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5469579837600476,0.09391596752009523
370,8.751350927352906,1.6809533528353742,0.015665197372436525,0.0010711465082016815,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
371,8.50560154914856,1.7628257436398256,0.014510583877563477,0.0007741614696280155,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
372,8.717583417892456,1.5118237953768827,0.015409231185913086,0.0017801485872354058,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
373,8.470624876022338,1.5016795184106668,0.014032268524169922,0.003026971739632213,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
374,8.650485420227051,1.4558842559303027,0.014396858215332032,0.001295668182416907,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
375,8.6054762840271,1.7539363052196904,0.01433873176574707,0.000690491900190762,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
376,8.757774496078492,1.767851141997749,0.015648651123046874,0.0023294641530967265,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
377,8.533280229568481,1.6638415696438558,0.01622042655944824,0.0019387678007080926,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
378,8.167866802215576,0.6674777215875151,0.021342372894287108,0.017394837177072648,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
379,5.6640932083129885,1.0439829149704851,0.006737804412841797,0.003808877578485766,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.6727606241317646,0.7183079674272602,0.708401519128045,0.7561444406706392,0.7063173495538332,0.7123682791249477,0.026732816041484444,4,0.7258343389963604,0.7191391524488798,0.714041883386154,0.715542804143311,0.7283646121370608,0.7205845582223531,0.005628579095058649
