,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,16.16537880897522,1.968044407464944,0.0557436466217041,0.044547580158388556,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6846389084921194,0.6809456598447423,0.5816894761680037,0.6468931886109799,0.6080734931376889,0.6404930657917463,0.04034070112595307,64,0.6868275960436555,0.6713381435084769,0.6265237759172144,0.6652833667854693,0.6013517493226528,0.6502649263154938,0.03150429799386167
12,18.97031874656677,2.300860791475361,0.04090137481689453,0.016226878871620786,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6948953187485297,0.6013173370971535,0.5904593361648576,0.6735409784489539,0.5760388337233571,0.6272860183428197,0.047682392664869795,109,0.6717507955478829,0.6374313271263384,0.6349130211701892,0.6711612445374071,0.570387167707229,0.6371287112178093,0.036922449909122135
13,21.52280263900757,1.6787350101434437,0.047875595092773435,0.019246684640977132,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6636320865678664,0.5739590684544813,0.6248938178386031,0.6458156363064339,0.6070299158813485,0.6230689811164739,0.031114550592999616,120,0.6655221597588026,0.5827266512229551,0.6817350354933388,0.6604183908769048,0.6149202890014529,0.6410645052706908,0.03664332692029258
14,21.462286901474,2.3813089154384346,0.04587645530700683,0.017612177980424623,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5297812279463655,0.6634438955539872,0.6212049708982224,0.6252792197577473,0.6351432546960977,0.6149486838990466,0.04510590049672872,133,0.531728957942937,0.6656269212419893,0.6492818766746545,0.6324699667968712,0.6583303883457023,0.6274876222004309,0.04914349890070438
15,1.6434962272644043,0.646295493908407,0.015719223022460937,0.014828526660417202,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,0.5,7.02705371733744e-17,293,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
16,2.414766216278076,0.8307901579632646,0.02021002769470215,0.013525487395289346,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.4999999999999999,0.5818866149141376,0.5356536101934876,0.5,0.5832806274112958,0.5401482233882812,0.037004586954664236,265,0.5,0.5881137522808986,0.5902318124898022,0.5000000000000001,0.5623296815486708,0.5481350492638744,0.04051144946800854
17,1.9949782848358155,0.3827333652287633,0.011700820922851563,0.0004078863323194358,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5179957657021876,0.4999999999999999,0.5460044045933616,0.5626868019506056,0.5,0.5253345772471024,0.025135078978571097,274,0.5047354157752104,0.5,0.6135079135106657,0.5713926245412209,0.5000000000000001,0.5379271907654194,0.04649950200638718
18,2.109119510650635,0.4770406362493881,0.010905313491821288,0.0018792901306116903,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4999999999999999,0.5021641966596094,0.5356536101934875,0.5857873210633946,0.5927360698248055,0.543216881101324,0.039683013116749905,261,0.5,0.5111243907357405,0.5831827823396313,0.5955577791451324,0.5751227078179605,0.5529975320076929,0.03943132190917339
19,2.322191333770752,0.7149756425078866,0.01175832748413086,0.0006309307216524682,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5731122088920253,0.5809456598447423,0.5084552461853076,0.5164621676891615,0.6314591107456835,0.5620717259005934,0.04524474106672462,245,0.5678037960052921,0.5835553981674119,0.5690282039839824,0.5375992506197328,0.6003092237012605,0.5716591744955359,0.020708499804200902
20,2.4201199531555178,0.521000171557045,0.01341109275817871,0.0007380288210541694,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.4999999999999999,0.6391202070101153,0.5267421739814379,0.5,0.6130542027702233,0.5557719133323581,0.05881887933292589,251,0.5,0.6743117957495365,0.5559651612877862,0.5000000000000001,0.5873817096634861,0.5635317333401618,0.06476242566964692
21,3.220603656768799,0.6261469978579551,0.013378524780273437,0.0028150455044770217,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6579628322747588,0.6693013408609737,0.5079754601226993,0.6658722667925121,0.638764151540067,0.6279984354952081,0.06092173492644774,107,0.6327618176363252,0.6779892680959478,0.5907498127532255,0.6794266415300569,0.5999793850865827,0.6361813850204276,0.037428217421658076
22,3.6941370964050293,0.9396120498283119,0.018841934204101563,0.0034100300853462965,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6297106563161609,0.6444601270289343,0.5333569293691992,0.6412144093125688,0.616485358294858,0.6130626257377848,0.04103502328303669,135,0.6048052567640014,0.6550986381007186,0.5434206103163636,0.6338101818996751,0.5777398201594219,0.6029749014480361,0.03963476141871193
23,4.405331087112427,0.22841334007470057,0.018816566467285155,0.0044343734367453475,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6897671136203246,0.6366737238296871,0.6126946672958943,0.6730611923863457,0.6045790905066092,0.6433852828498811,0.03323858571393627,44,0.6682926829268293,0.6530845616986116,0.6683579489941752,0.6820279464582347,0.5757637334589861,0.6495053747073674,0.03799142117422363
24,6.746604061126709,0.8604649496506483,0.019481706619262695,0.004622447127661764,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6573747353563867,0.6332627617031286,0.588445807770961,0.6319647632531067,0.6588292960597052,0.6339746411817548,0.025461191242282202,94,0.6579050654390391,0.6563331513532921,0.6393499342424713,0.6224706941596699,0.6330015313935681,0.6418120753176081,0.01362074027570126
25,12.077651500701904,2.601041463664759,0.03259730339050293,0.02196280623884233,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6661020936250293,0.6521053869677721,0.6258769859996853,0.6267893660531697,0.6341629245462019,0.6410238660986204,0.015695341633550856,55,0.6556913028295437,0.6611993960229984,0.655081120610513,0.6463989643926422,0.6383525739191895,0.6513446715549774,0.008040204843605422
