,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
58,0.540062427520752,0.09245137910608474,0.005719470977783203,0.0060859833222114655,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5152156862745098,0.4956078431372548,0.49999999999999994,0.5000000000000001,0.5160000000000002,0.5053587029344767,0.0085196979608607,181,0.5315049504950494,0.5116039603960395,0.5,0.5029261083743843,0.5187044334975369,0.5129478905526021,0.011378861071653753
59,0.7132924556732178,0.26350244736249295,0.0059741497039794925,0.006841472382095075,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
60,0.7287009716033935,0.11258119821139159,0.023014545440673828,0.017831113567053924,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
61,0.8882282257080079,0.11418256944557238,0.02490653991699219,0.012546600840809961,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
62,0.9867069721221924,0.10347922146631461,0.017664337158203126,0.004630085991289911,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.49999999999999983,0.49999999999999994,0.49599999999999994,0.5000000000000001,0.4840000000000001,0.49600911161731204,0.006189115943200916,300,0.49999999999999994,0.5,0.5024752475247525,0.5000000000000001,0.5057783251231528,0.5016507145295811,0.0022755921975082367
63,0.9214325428009034,0.12037695259161048,0.023260021209716798,0.008631556384712247,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
64,0.9654449939727783,0.14121450749503467,0.014225053787231445,0.002366342322768694,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
65,1.382955265045166,0.31444663320713284,0.01878800392150879,0.005092095061726947,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49999999999999983,0.5214117647058822,0.49999999999999994,0.5320000000000001,0.5000000000000001,0.5106702398499262,0.013496214660938297,164,0.49999999999999994,0.5326039603960395,0.5,0.536408866995074,0.5000000000000001,0.5138025654782228,0.016947387766073997
66,1.130632257461548,0.10285819007892787,0.018847036361694335,0.003546539459628937,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5712941176470587,0.49999999999999994,0.49999999999999994,0.6480000000000001,0.5000000000000001,0.5437901648130778,0.058882414969940025,46,0.6088514851485148,0.5,0.5,0.5948571428571429,0.5000000000000001,0.5407417256011315,0.050094076187246456
67,1.212078905105591,0.10864441760154173,0.019436740875244142,0.00391048551132546,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5540392156862745,0.5210196078431372,0.6132549019607842,0.6020000000000001,0.5340000000000001,0.5648555987315199,0.03664660326714319,19,0.6007128712871287,0.5705346534653465,0.5685346534653465,0.5701330049261084,0.532871921182266,0.5685574208652393,0.02151195161625445
68,1.085207986831665,0.08360811021639353,0.017574596405029296,0.00588627931716187,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
69,1.146292018890381,0.1164183846119864,0.01686062812805176,0.005319978694020982,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
70,1.1817721843719482,0.11910765381641407,0.02309112548828125,0.0038849099621252633,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
71,1.3554945468902588,0.18581549076657586,0.017293453216552734,0.007162286267579232,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5018039215686273,0.5014117647058822,0.6385098039215685,0.66,0.5000000000000001,0.5603003260529723,0.07289143753222185,29,0.5217029702970297,0.525128712871287,0.6301485148514852,0.5936748768472907,0.5000000000000001,0.5541310149734185,0.04932596819206159
72,1.365159511566162,0.12964711688434305,0.018949270248413086,0.004316639865376992,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
73,1.523869800567627,0.17224072504512847,0.02293686866760254,0.0032849835604687717,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
74,1.7646317958831788,0.4934113819063407,0.020956087112426757,0.004588731466962271,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
75,0.5115183353424072,0.05821076999588752,0.009899330139160157,0.003159633921522561,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
76,0.7223047733306884,0.055149923775902776,0.01435084342956543,0.0026959435064089917,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.49341176470588227,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.4986793514672383,0.0026375425546480984,292,0.5488316831683168,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5097663366336633,0.019532673267326682
77,0.6796748161315918,0.12865938109998118,0.015838003158569335,0.0021401918542876632,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5640000000000001,0.5520000000000002,0.5231207289293849,0.028649345000274426,97,0.49999999999999994,0.5,0.5,0.5645960591133006,0.5433546798029557,0.5215901477832513,0.027282253232725096
78,0.8405690670013428,0.11633763551396686,0.013199377059936523,0.0022688184197754316,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5246274509803921,0.5254117647058822,0.5370196078431371,0.6240000000000001,0.5200000000000001,0.5461530215730939,0.039243556079509474,40,0.5670099009900991,0.5202772277227723,0.532128712871287,0.6079162561576354,0.6012857142857143,0.5657235624055017,0.03532853795641155
79,0.853078556060791,0.08833469016043173,0.011652565002441407,0.0036568747941978295,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5294117647058822,0.548627450980392,0.6154509803921567,0.5160000000000001,0.5500000000000002,0.5519410871410066,0.034215578822767934,35,0.5153267326732673,0.576059405940594,0.5586336633663366,0.5240935960591133,0.5230935960591134,0.5394413988196849,0.0236370230442192
80,0.7715587139129638,0.1400893160305482,0.013813352584838868,0.0015717621429575225,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.49999999999999983,0.49999999999999994,0.5098039215686273,0.5000000000000001,0.5000000000000001,0.5019652507928,0.003924914515845261,188,0.49999999999999994,0.5,0.5024752475247525,0.5000000000000001,0.5000000000000001,0.5004950495049505,0.0009900990099009743
81,0.8110791206359863,0.06300898081655501,0.01532139778137207,0.006257711356194724,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5760000000000002,0.5000000000000001,0.5151480637813212,0.03036097842720884,128,0.49999999999999994,0.5,0.5,0.5461871921182267,0.5024630541871922,0.5097300492610838,0.018253515050967294
82,1.010575819015503,0.4576116561823316,0.014349937438964844,0.006498372960556813,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5674509803921568,0.5424313725490195,0.5058039215686274,0.6220000000000001,0.5200000000000001,0.5514929206306669,0.04092054638084017,36,0.5737128712871287,0.5957623762376237,0.5073267326732672,0.5859113300492612,0.5461133004926109,0.5617653221479784,0.03190648561240088
83,0.8814639091491699,0.3061402267483558,0.013507318496704102,0.004323272034686228,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5576470588235293,0.5682352941176471,0.6208627450980392,0.5700000000000002,0.5000000000000001,0.5634135959623029,0.03851059507801432,24,0.5777128712871288,0.5903861386138614,0.5828118811881188,0.5309458128078819,0.5043891625615764,0.5572491732917134,0.03363427105955572
84,0.9276942729949951,0.11349949190360815,0.012794828414916993,0.0034581793765813234,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5410196078431372,0.520627450980392,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5123574969851266,0.01642780175734104,156,0.5017029702970297,0.546059405940594,0.5,0.5000000000000001,0.5000000000000001,0.5095524752475248,0.018265377448386452
85,0.836961317062378,0.1121636940345346,0.01909503936767578,0.00342184306999664,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
86,0.8693631649017334,0.09114608239723222,0.015937614440917968,0.006334237904124948,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5018039215686273,0.49999999999999994,0.5272156862745097,0.5000000000000001,0.5300000000000001,0.5117966412077358,0.013760548421986289,160,0.49532673267326727,0.49599999999999994,0.4999009900990098,0.4974630541871922,0.5013891625615765,0.4980159879042091,0.002303630923823905
87,1.1054515838623047,0.20629497203662,0.020375156402587892,0.003692633392637722,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
88,1.1809981346130372,0.1796586586007623,0.020423364639282227,0.007560309782210019,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
89,1.414844560623169,0.35485336984216126,0.019648265838623048,0.00570335070645551,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
90,0.277834415435791,0.010520972434616159,0.0010151386260986329,3.837677165806766e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
91,0.6152577877044678,0.128105422915608,0.002596282958984375,0.002963065451120699,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.49599999999999994,0.49999999999999994,0.5486274509803921,0.5240000000000001,0.5000000000000001,0.513729420697664,0.020087801079863944,140,0.49299999999999994,0.5,0.531029702970297,0.5396502463054188,0.5000000000000001,0.5127359898551431,0.01883059909059553
92,0.509363842010498,0.06116129639436329,0.0011270999908447265,4.823381686696251e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.49999999999999983,0.49999999999999994,0.5214117647058824,0.5460000000000002,0.5000000000000001,0.5134606726517486,0.018233646890671387,141,0.49999999999999994,0.5,0.49942574257425737,0.55128078817734,0.5000000000000001,0.5101413061503195,0.020570943369265786
93,0.633211088180542,0.055958772968760416,0.0042345523834228516,0.006183043972034446,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.536627450980392,0.5254117647058822,0.5410196078431372,0.5580000000000002,0.5560000000000002,0.5433808120058957,0.012219755506921814,47,0.5641584158415841,0.5192772277227723,0.5286534653465347,0.5577438423645321,0.5537438423645321,0.5447153587279912,0.017517821214987288
94,0.5112494945526123,0.10289242144448499,0.0011704921722412109,2.007965746013775e-05,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
95,0.7691098690032959,0.26698862164231457,0.001233959197998047,2.5432278694335364e-05,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5348235294117646,0.544627450980392,0.5744313725490194,0.6300000000000001,0.5580000000000002,0.5683181026396891,0.03353261277302282,14,0.5434059405940593,0.5701089108910891,0.548930693069307,0.5829113300492611,0.567448275862069,0.5625610300931572,0.014475454570763081
96,0.773568868637085,0.06433776299389977,0.001279926300048828,3.3928764882537676e-05,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5196078431372548,0.5428235294117646,0.49999999999999994,0.6140000000000002,0.5500000000000002,0.5452026441556123,0.03860060234759022,43,0.5242277227722771,0.5642079207920792,0.5049504950495048,0.5715960591133006,0.5759113300492612,0.5481787055552846,0.028343374569364352
97,0.7160583972930908,0.22153156870359417,0.0013187885284423827,1.2176258818270655e-05,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5406274509803921,0.5544313725490195,0.5664313725490195,0.5180000000000002,0.5300000000000001,0.5419388092366788,0.017161305311041264,52,0.5642079207920793,0.5428316831683169,0.5306039603960395,0.5210197044334975,0.5240935960591133,0.5365513729698093,0.015723406647645703
98,0.5963391780853271,0.15461056836614548,0.0013384819030761719,3.646635354446264e-05,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
99,0.6307595252990723,0.12841460164005825,0.0020670413970947264,0.0010284455774926904,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5058039215686274,0.49599999999999994,0.49999999999999994,0.5300000000000001,0.5880000000000002,0.5238809683326634,0.034096217192989504,93,0.5271782178217821,0.5177524752475248,0.5,0.5543546798029557,0.5681330049261084,0.5334836755596741,0.02467614570064601
100,0.7945695400238038,0.13608063264863898,0.0017566680908203125,3.6253738164492815e-05,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5518431372549019,0.5612549019607843,0.708313725490196,0.5700000000000002,0.5000000000000001,0.578380946000268,0.06944550990305408,3,0.6014653465346534,0.5864653465346534,0.6071683168316832,0.5741330049261085,0.5088522167487686,0.5756168463151734,0.03533000922380254
101,0.7292002201080322,0.07764884837250768,0.0019548892974853515,8.305219404327319e-05,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.49780392156862735,0.5370196078431372,0.5116078431372548,0.5000000000000001,0.5200000000000001,0.5132937603287329,0.014342027464538136,145,0.5177524752475248,0.5553069306930692,0.5133267326732673,0.4970000000000001,0.531408866995074,0.5229590011217871,0.01955273396336082
102,1.038408374786377,0.18861369492630017,0.016445398330688477,0.009838253206530175,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5254117647058822,0.5722352941176471,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5195738978962883,0.028147344616571063,101,0.5325544554455446,0.6249405940594058,0.5,0.5000000000000001,0.5211674876847291,0.5357325074379359,0.046333458125086255
103,1.1029891490936279,0.24107313301053068,0.021216678619384765,0.007451094282218569,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5058039215686274,0.5464313725490194,0.5196078431372547,0.48200000000000015,0.5220000000000002,0.5151986243244451,0.02111936093528399,124,0.5261782178217821,0.5490594059405941,0.5202772277227722,0.5074088669950739,0.5467241379310345,0.5299295712822513,0.015889811537850507
104,1.5264278888702392,0.6659209705108089,0.023215532302856445,0.005751925434325602,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5468235294117646,0.5272156862745097,0.49999999999999994,0.5100000000000001,0.5120000000000001,0.519226539818661,0.016338206818902423,105,0.5499306930693069,0.5479801980198019,0.5024752475247525,0.5137783251231528,0.5432610837438424,0.5314851094961713,0.019524873227097256
105,0.1491558074951172,0.040460969183922085,0.001003122329711914,1.2370777097410728e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
106,0.2186424732208252,0.06134513181644085,0.005031204223632813,0.007896378776751655,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
107,0.2872130870819092,0.04630774894329468,0.003105449676513672,0.003913394171607142,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
108,0.2598917484283447,0.060944361176200564,0.003721284866333008,0.0052144873586404605,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.49999999999999983,0.5098039215686273,0.5196078431372547,0.5360000000000001,0.5000000000000001,0.5130711510116575,0.013557108290641667,152,0.5024752475247524,0.5014752475247524,0.5004752475247524,0.5451871921182266,0.5000000000000001,0.5099225869384967,0.017652890638913808
109,0.2845259189605713,0.06858982770240626,0.00430755615234375,0.006242085234970533,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5014117647058822,0.49999999999999994,0.5704313725490194,0.5820000000000002,0.5100000000000001,0.5327384876501853,0.035820430161013724,79,0.5181782178217821,0.5,0.5498811881188119,0.5613546798029557,0.5721330049261084,0.5403094181339316,0.027062526538492237
110,0.31374778747558596,0.10054690051111381,0.0032329559326171875,0.00385894001637185,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.528627450980392,0.49999999999999994,0.5998431372549018,0.5380000000000001,0.5300000000000001,0.5393061771405602,0.03293590908614856,61,0.5546831683168316,0.49899999999999994,0.5666831683168316,0.535408866995074,0.5191674876847291,0.5349885382626932,0.02424081364623377
111,0.258969783782959,0.0807932454223072,0.0012703895568847655,6.270682397820153e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49199999999999994,0.5272156862745097,0.5058039215686274,0.48200000000000015,0.5300000000000001,0.5074071195676448,0.01889856872104502,172,0.5034257425742574,0.5231782178217821,0.5178019801980197,0.48533497536945813,0.5146502463054188,0.5088782324537873,0.013427237982967122
112,0.3222195148468018,0.12851824421439145,0.006805229187011719,0.010901762115733257,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.5508235294117646,0.5,0.5,0.5,0.5101878601098754,0.020346756850142086,165,0.5,0.5593069306930692,0.5,0.5,0.5,0.5118613861386139,0.0237227722772277
113,0.2507749557495117,0.09183854898621113,0.007596731185913086,0.012182160473092906,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
114,0.19694814682006836,0.029304826655334706,0.013716554641723633,0.02423413243826739,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
115,0.2996547698974609,0.059124236002730986,0.006522846221923828,0.005651205567365241,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5098039215686273,0.5156078431372548,0.5508235294117646,0.6520000000000001,0.4640000000000002,0.538402519094198,0.06304327383045222,69,0.5029009900990099,0.5093762376237624,0.5118019801980197,0.5753004926108375,0.4796305418719212,0.5158020484807102,0.03185018569195174
116,0.3345999240875244,0.02915019662650816,0.002128410339355469,0.00021402395894476315,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5000000000000001,0.535843137254902,0.5294117647058821,0.5,0.5,0.513080709276877,0.01611927178299735,151,0.5,0.5797128712871288,0.5291782178217821,0.5,0.5,0.5217782178217822,0.031093589006831516
117,0.3793825149536133,0.12868919438092588,0.0021613121032714845,0.00016492482811501533,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,192,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
118,0.5573614120483399,0.1838648561628465,0.0066779136657714845,0.008016310114315322,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5156078431372548,0.5566274509803921,0.564627450980392,0.5080000000000001,0.5160000000000002,0.5322185001563268,0.023550379054733946,82,0.5237524752475247,0.5657326732673267,0.5439306930693069,0.514241379310345,0.537871921182266,0.5371058284153538,0.01770738261602505
