,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
248,1.9972989082336425,0.3600295516443786,0.009421920776367188,0.003051935707063128,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6829216654904728,0.6557045401082098,0.6391536888469403,0.6925200566304861,0.6847289861488837,0.6709992223766965,0.020206132882523688,151,0.662990669834103,0.6581013087807829,0.6554526653914883,0.6846626707582462,0.7062826402795777,0.6734979910088397,0.0193524091536386
249,1.9987991333007813,0.2557880340604598,0.014596986770629882,0.002049682993132288,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7342507645259938,0.6898141613737944,0.6991584080541136,0.6853311310366526,0.6857725634052241,0.6988805349795453,0.018386490221274237,42,0.7062173235162479,0.709839218174396,0.6964297298731833,0.6844710008315527,0.7094966034475989,0.7012907751685958,0.009707903422498207
250,1.9531171798706055,0.5746781819036965,0.014322233200073243,0.0048809660585955325,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6896259703599152,0.6675370501058574,0.723816265534057,0.6149756174296053,0.6229839984820695,0.6638147916031764,0.0408107247555149,174,0.6862118149312165,0.6820331597145374,0.7076566729639248,0.6145311360423994,0.6465798876978051,0.6674025342699766,0.032915671898633814
251,2.442750597000122,0.11845593443667198,0.014917421340942382,0.004549384241511703,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6715831569042577,0.6423429781227945,0.701769702689948,0.6956347333647949,0.6903737903990893,0.6803190808427354,0.0215226752735096,117,0.6496820267658212,0.6560710017263512,0.6976008822714164,0.7081407623941637,0.7061402992107434,0.6835269944736991,0.025355815179186694
252,3.369810199737549,0.3996353916126567,0.022271442413330077,0.005371604734770237,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7136908962597036,0.6948482709950599,0.7222353311310366,0.6900267421739815,0.6713522231357915,0.6984455646698053,0.017970428775702738,44,0.7034369635892368,0.708113358810539,0.6808902134318354,0.7144353993713227,0.7106009738092435,0.7034953818024354,0.011853237393834301
253,3.277372455596924,0.3811642496091152,0.019829320907592773,0.004334474429237704,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7096447894613032,0.6758174547165373,0.6919458864244139,0.6940066068900426,0.6998292328125988,0.6942454879279417,0.01108210931358067,55,0.6925157019265293,0.6936454536959163,0.6729737539980382,0.6912271200168276,0.7248988887580006,0.6950521836790624,0.016741126617976523
254,3.8841498374938963,0.5145248013437097,0.019870662689208986,0.004561940179850562,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6855798635615149,0.6784286050341095,0.7007629384929999,0.6848513449740444,0.6857725634052243,0.6870756697098859,0.007362563453938152,97,0.7021631033007244,0.7098554488267207,0.7017561879898642,0.7113387014018444,0.7161385322181647,0.7082503947474637,0.005541956115190841
255,0.4050920009613037,0.09667771821964373,0.027433300018310548,0.010306641866294961,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6279934133145141,0.6256645495177604,0.6294478527607362,0.6146610036180589,0.600167604832079,0.6195998945834539,0.011004259276378237,244,0.601055484239053,0.6168823376074052,0.637999398451307,0.6318291011958238,0.6330015313935682,0.6241535705774315,0.013529963427817116
256,0.4554957389831543,0.05024351503096049,0.03031473159790039,0.008182270708258917,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.4999999999999999,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,8.603599686366659e-17,297,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,9.930136612989092e-17
257,0.724995756149292,0.14466515836837962,0.03781805038452148,0.009319074069782742,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.7166784286050341,0.6625264643613268,0.6860232814220544,0.6243432436683971,0.6632091581810132,0.6705735517861444,0.030406942088314893,153,0.6779828742026078,0.6855606214864327,0.6907336928209291,0.6260293657986149,0.683194918914674,0.6727002946446516,0.023693078487054
258,0.5736090183258057,0.13006112567057232,0.026196908950805665,0.007250840478061712,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5990119971771347,0.4999999999999999,0.6489775051124744,0.6756488909863144,0.5,0.5847331599746481,0.07341165474505695,280,0.5638804046842646,0.5,0.6671076713185121,0.674742523398475,0.5000000000000002,0.5811461198802503,0.07696384286363049
259,0.47678041458129883,0.08237240035774415,0.031242895126342773,0.01706293314202465,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4999999999999999,0.6774876499647141,0.5,0.6581563630643387,0.6574852950477516,0.5985956914286001,0.08086163376839142,264,0.5,0.6787521087552073,0.5,0.6585606669720281,0.6647318097930657,0.6004089171040602,0.08224429157418338
260,0.383945894241333,0.035918207151982275,0.04504585266113281,0.019890177131446418,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.4999999999999999,0.4999999999999999,0.613921661160925,0.6196712285669342,0.5,0.5467006506324691,0.057243547070639944,293,0.5,0.5,0.613618983775878,0.6252631775531909,0.5000000000000002,0.5477764322658137,0.05862968484434482
261,0.5109265327453614,0.1809707251054299,0.0363680362701416,0.01052763418069245,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5189837685250528,0.6222771112679368,0.6695139216611609,0.6853547270725187,0.6505439251154259,0.629281498964777,0.05906856400858148,235,0.5167077351354277,0.6042317737151963,0.6810258567645724,0.6773885513095479,0.6642252719205247,0.6287158377690538,0.06246851285670643
262,0.5002072334289551,0.2464146957437133,0.02004828453063965,0.009071290740459786,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.7414961185603387,0.4999999999999999,0.6452178700644957,0.6673588170520687,0.6604262854974384,0.642876092223674,0.07886406629492491,208,0.7019176761640575,0.5,0.6375703526923238,0.6548221204788014,0.6820934935406605,0.6352807285751687,0.0711616492889764
263,0.5258061408996582,0.11812518596801147,0.034433174133300784,0.011440919094970817,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.725123500352858,0.5868736767819336,0.6710240679565832,0.7223769073462325,0.6488836885712479,0.6708533970276965,0.05128045000415435,152,0.6901155327342747,0.5891810406307331,0.6753278538669163,0.7067115927869201,0.6671633879137709,0.665699881586523,0.04056613661361624
264,0.5812722682952881,0.06459527659445259,0.02770524024963379,0.02151560417944728,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7044224888261584,0.6923782639378968,0.7053169734151329,0.7048371873525249,0.6282651318702169,0.6870752798447042,0.02975976737745054,98,0.6845253026032984,0.7147807140503347,0.6977134269206802,0.7005624283695082,0.6542093689873171,0.6903582481862276,0.020471665822902236
265,0.6359025955200195,0.13529778605674708,0.013439321517944336,0.008576817953747663,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6999294283697953,0.6341096212655845,0.6960673273556709,0.6971684756960833,0.7151034090190374,0.6884489677626752,0.028043328548292407,89,0.6991078059600924,0.6320048790324565,0.6880404846202086,0.7073524583879675,0.7149811520791614,0.6882973560159773,0.029532682487701727
266,0.7780142784118652,0.19225022688363808,0.029139041900634766,0.013652921399419924,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.6639849447188896,0.7238634576057889,0.5000000000000001,0.5,0.577602840581687,0.09686790021891271,287,0.5,0.6839783788037518,0.7101793440760232,0.5,0.5000000000000002,0.5788315445759551,0.09690339358591134
267,1.0239590167999268,0.05365075592484673,0.01789250373840332,0.009949411726286059,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6988002822865208,0.6434250764525993,0.61957684442347,0.6648183105238321,0.6764436152046043,0.6606148092462623,0.02723018220626837,181,0.6962226845498946,0.647726970917622,0.6135177427376757,0.6782549976704731,0.7030421722228768,0.6677529136197085,0.03319230495370405
268,1.1252808094024658,0.27109910838826207,0.03703145980834961,0.01981114826980011,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7394260174076688,0.6485532815808044,0.673997168475696,0.691466100361806,0.5808930491430017,0.6669209296587422,0.05222832580868457,167,0.7150787678475696,0.6647883375385478,0.6713971459856454,0.6934455765529687,0.6044322063847333,0.669828406861893,0.03717497048182417
269,1.4368074417114258,0.22636146888898276,0.04505033493041992,0.022068677112175042,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6968242766407904,0.6763585038814396,0.6781658014786849,0.6858817052068586,0.6402346467649105,0.6755150340497029,0.01903567062979914,134,0.6995858724467463,0.7148264549796135,0.6975669714382322,0.7123633983176296,0.6807672674441436,0.7010219929252731,0.012193803087668521
270,0.24898653030395507,0.06159479755268215,0.026043701171875,0.01404876622542424,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6130557515878616,0.5880498706186778,0.6371401604530439,0.6243432436683971,0.5996774397571312,0.6124490625528751,0.017379156495598437,254,0.5942046734441937,0.5903043985067801,0.6398010957622272,0.6290361263409524,0.6314789727883143,0.6169650533684936,0.02052644588716594
271,0.4048326015472412,0.1373560940420544,0.031346797943115234,0.015828585466664616,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.4999999999999999,0.6050341096212655,0.6574091552619159,0.6126710712600284,0.5,0.5750343834383091,0.06380648454960364,289,0.5,0.6252726011833621,0.6675716108333809,0.6218750430028683,0.5000000000000002,0.5829438510039223,0.06961118211133387
272,0.48812365531921387,0.13024353348979534,0.023433828353881837,0.011281438878831825,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7120912726417313,0.6551399670665725,0.6644801006764196,0.6737061507000158,0.664126241224464,0.6739199499353717,0.0199866634580306,138,0.6814704971006154,0.660132107673164,0.6841235376567516,0.6610169908018094,0.6823673773903484,0.6738221021245379,0.010853811064958072
273,0.46497015953063964,0.10087391988585681,0.032186126708984374,0.0214797397634466,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6318983768525053,0.4999999999999999,0.6541293062765455,0.6704734937863773,0.5,0.5913158141019917,0.07553513516119675,269,0.6046345889956177,0.5,0.6742019159129289,0.6716679411897689,0.5000000000000002,0.5901008892196632,0.07768363478041035
274,0.48444504737854005,0.09299054217950345,0.037239599227905276,0.0100861097994995,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.6643378028699128,0.6125147024229592,0.6062765455403492,0.6575585968224006,0.6330561001834166,0.6347522214233494,0.023260570809105104,228,0.6444980547809109,0.6112822707174441,0.6080679278220203,0.649157536952979,0.6399281423018024,0.6305867865150313,0.017351774615548304
275,0.5366482734680176,0.12240587231084919,0.036813211441040036,0.02450758996478551,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6722653493295694,0.6697482945189367,0.6642205442818939,0.622667925121913,0.630352286382898,0.6518738309928667,0.02099328481708585,195,0.66189042834167,0.6650047462362101,0.6603505692105363,0.6315121086247536,0.6555002552322614,0.6548516215290863,0.012066671094871305
276,0.5958333492279053,0.07899311843536083,0.034499835968017575,0.022959616621470683,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6283462714655375,0.6382498235709244,0.6488359288972785,0.6160059776624194,0.6467490987287332,0.6356313608079728,0.012187222422498773,225,0.6214667591322012,0.635761045450745,0.65375171765742,0.6269066243092511,0.6799829190717401,0.6435738131242715,0.021245089289076823
277,0.5469863891601563,0.07465053419070844,0.021694707870483398,0.00950409892891573,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7163961420842154,0.6619148435662197,0.5862199150542708,0.6113811546326884,0.6813610777306939,0.6514720845112792,0.04708501773715576,197,0.6938421888756093,0.6844957923263443,0.5966380111935238,0.6145650468755837,0.6974594573369459,0.6574000993216014,0.04288082953210797
278,0.6830254554748535,0.13082067308062717,0.021771812438964845,0.018358284146119314,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7342978122794636,0.669254293107504,0.6550888784017618,0.7119789208746266,0.6780406046423376,0.6897458314846548,0.02912021375361264,81,0.6995794785534062,0.6934654410064972,0.66267075824623,0.7010352141886858,0.7065319825656733,0.6926565749120985,0.015559296860620844
279,0.587695837020874,0.11025797272621242,0.03847990036010742,0.011913630743054352,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7286756057398258,0.6407668783815571,0.6765848670756645,0.7166273399402234,0.6951647587122889,0.6915572567525056,0.031076831050934787,66,0.7072324770434638,0.6305869102248192,0.6768813631958357,0.7054608236499066,0.7160757058153691,0.6872474559858789,0.031241220021764805
280,0.7963645935058594,0.17553854130147756,0.009527873992919923,0.0079872323612116,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7060926840743353,0.6934603622677016,0.7258533899638193,0.6524303916941955,0.6458162039086711,0.6847570861346424,0.030911302142795728,105,0.7024513203389748,0.7220441768846001,0.7059562166912071,0.637311352560612,0.642038716770723,0.6819603566492235,0.0351842704441763
281,0.8583350658416748,0.12303580439306072,0.023504161834716798,0.012951449517635223,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6757704069630674,0.6881439661256173,0.7228095013371085,0.687439043574013,0.6976155840870281,0.6943449341428406,0.015826053670502545,54,0.6802615594214019,0.7014819077410375,0.7056072791323545,0.7045486713833851,0.7093542623787648,0.7002507360113888,0.010306521814498806
282,1.067713165283203,0.09009905965384953,0.032097387313842776,0.018905570367171616,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.691107974594213,0.6341566690190542,0.7181846783073775,0.687462639609879,0.7038770476250711,0.6869326405855922,0.02853098778055555,99,0.6824949955488666,0.6523541823440014,0.6942117647983927,0.7059449130801455,0.7215779243727178,0.6913167560288248,0.023383789128977598
283,1.2482199192047119,0.29101347322098226,0.030434846878051758,0.011171140686485328,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.732768760291696,0.6903081627852269,0.7258769859996853,0.6972156677678151,0.6531844918094998,0.6998976831158715,0.028401479052409657,38,0.7063515952763884,0.7167160963805647,0.7150099176900532,0.7144245872216117,0.6479856284603607,0.7000975650057957,0.026300510407014095
284,2.1972789764404297,0.7120540086570069,0.05627298355102539,0.0153154877359112,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7205363443895554,0.6888732063043989,0.6735409784489539,0.6889963819411674,0.6443457086838277,0.6832899150963498,0.024744141702457135,109,0.7095706746541149,0.7344783320791466,0.6843019381269819,0.7094583702748449,0.6833313700082461,0.7042281370286669,0.0189984242675864
285,2.668836212158203,0.5761338453213363,0.01565408706665039,0.006131300614833835,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6640790402258292,0.6172665255234062,0.6285118766713859,0.6172487022180275,0.6130700145468345,0.628050673248979,0.018747084222402538,239,0.6303547627127813,0.6318907726282345,0.6318969228621923,0.6326513160352045,0.6321180351042527,0.631782361868533,0.0007655944525066027
286,3.5556756496429442,0.9808391158782709,0.01300954818725586,0.0042741547839315755,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6378499176664314,0.4999999999999999,0.6471291489696398,0.6126002831524304,0.6044684080703306,0.6003838309109929,0.05262767152620136,262,0.599680305332999,0.5,0.6650602433323439,0.6130351276914882,0.6225752935171007,0.6000701939747863,0.05461221706265015
287,3.2564143180847167,0.6206713183673217,0.01702284812927246,0.0016411150554382194,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7249117854622441,0.6479887085391671,0.6870536416548686,0.7055529337737928,0.672538106381633,0.68761392900442,0.026512596554577533,94,0.6842016732327033,0.6621919250045496,0.6943257838317078,0.6918935416081009,0.6970569756940356,0.6859339798742194,0.012620188916677625
288,3.9876519680023192,1.2380680718158885,0.015836334228515624,0.00207218430204982,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6881910138790872,0.6636791343213362,0.6659430549001101,0.6714802579833256,0.6478559230915185,0.667443915341704,0.013012622278152962,166,0.665810376797053,0.6736861778781127,0.6819380090310938,0.6675465463045056,0.6795460792398006,0.6737054378501132,0.006358500218470829
289,5.868811178207397,1.6214543087537892,0.018869924545288085,0.003953354543401957,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.6813926135027051,0.6795107033639143,0.6715510460909234,0.6827434324366841,0.6725222946050218,0.6775481764819149,0.004621541648838451,123,0.6768132835593329,0.6970676621466759,0.6842237957722529,0.6836940004364177,0.6823153492755333,0.6848228182380425,0.006663472161838475
290,4.2470019340515135,1.0793630868001403,0.01649637222290039,0.0018668137437045066,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6777934603622676,0.6749705951540813,0.6782129935504169,0.6529573698285356,0.6604262854974385,0.6688811453409963,0.010281332237404227,158,0.6641302583624749,0.7044457232231125,0.6894598250004425,0.6544387806254142,0.6801527466917974,0.6785254667806483,0.01778459107752841
291,4.3619670391082765,0.7368512566373265,0.018647146224975587,0.0022572831318858734,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.7180192895789226,0.676052693483886,0.660146295422369,0.6854019191442505,0.6661343368540888,0.6811688603653573,0.020354168403524036,115,0.6784019201353537,0.6896374662476208,0.6752595407391974,0.6833794651721,0.6753092237012607,0.6803975231991065,0.005487086888254268
292,4.654998540878296,0.9182473543193831,0.019532012939453124,0.0037290162699133815,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7286756057398259,0.6789226064455421,0.6765612710397986,0.7070394840333492,0.6692018215166656,0.6920979306763385,0.022366581698356442,63,0.6941958203611075,0.6956300198210695,0.6738746026534982,0.7001132326951545,0.6909166764832922,0.6909460704028243,0.009032972894421287
293,3.7344064712524414,0.8061066763557228,0.020487451553344728,0.0057686319264639,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.73606210303458,0.6754645965655138,0.6648419065596979,0.7270017303759636,0.6898203782176965,0.6986469948994363,0.028156865242910136,43,0.6974380161224479,0.693887929804888,0.6769378812511426,0.7081417453168648,0.7103781364118272,0.697356741781434,0.01195694063531567
294,4.2946024417877195,0.5570085987360873,0.0180356502532959,0.005152470050216959,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7399200188191013,0.7031286756057399,0.724296051596665,0.7182318703791097,0.5941433179432041,0.6960026827204957,0.0522075617805673,51,0.7029229929322888,0.7179048687038595,0.7024879739407535,0.7131295865630536,0.6372403502571957,0.6947371544794303,0.029352990272215225
295,4.5870757579803465,1.1495355464631831,0.02010350227355957,0.006513177115778345,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.695248176899553,0.654222535873912,0.7366367783545699,0.7115699229196164,0.7142495730820315,0.7023596244951098,0.02746525497190642,27,0.6915202219172828,0.6878393067052269,0.7126902201157097,0.7191539197974393,0.7209457336945853,0.7064298804460488,0.013997931098456318
296,5.189413928985596,0.8716010701350675,0.021684026718139647,0.001860859442030535,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7060456363208656,0.6984474241354975,0.7269073462324995,0.7069686959257513,0.70178989311239,0.7080297543902966,0.00992071692203255,14,0.6981777403980937,0.7121641361604178,0.7165187040360773,0.7165865257024457,0.7120607060117016,0.7111015624617473,0.006760243198815465
297,5.027178525924683,0.7675858308754789,0.025903749465942382,0.0066581430287134145,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7255704540108209,0.6789226064455421,0.7556866446436998,0.6864322793770647,0.6344633483018153,0.6962433914389807,0.041468586485220206,50,0.7076057820469311,0.702326885337819,0.7300771397735739,0.7007201874630176,0.6549397259198179,0.6991339441082319,0.024474857952619743
298,5.6862773418426515,1.118023759242822,0.021712541580200195,0.0040931749516047635,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7358739120207011,0.5632557045401082,0.71049237061507,0.7386974988201983,0.7105654291316171,0.691737377194535,0.06541192963503387,64,0.712511373752576,0.5948430791022974,0.7136923098093719,0.7137262206425563,0.7289943848902504,0.6927534736394104,0.04933257463501509
299,4.9433009147644045,0.48266965322940414,0.015667200088500977,0.00977245500701883,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7159021406727828,0.6162079510703363,0.6684127733207488,0.6930706308006923,0.7106286762380621,0.6808216550579322,0.03634331400825598,116,0.7114863834663755,0.6509263767773794,0.680585998855878,0.7145705512427093,0.7269643067499117,0.6969067234184508,0.027599253409200296
