iterations,fitness,time,fevals
5890,816.0,3603.89693624,648900
5900,814.0,3609.07898731,650000
5910,816.0,3614.33550847,651100
5920,810.0,3619.54141328,652200
5930,810.0,3624.75587214,653300
5940,814.0,3629.93340146,654400
5950,808.0,3635.20603471,655500
5960,816.0,3640.51582217,656600
5970,810.0,3645.8169226,657700
5980,814.0,3651.07699129,658800
5990,814.0,3656.54829049,659900
6000,810.0,3662.04474888,661000
